user_id,id,created_at,text,public_metrics.retweet_count,public_metrics.reply_count,public_metrics.like_count,public_metrics.quote_count,geo.place_id,geo.coordinates.type,possibly_sensitive,lang,user_username,user_name,user_location,user_description,user_public_metrics.followers_count,user_public_metrics.following_count,user_public_metrics.tweet_count,user_public_metrics.listed_count,user_created_at,tweet_lon,tweet_lat
1256163554,963100129132793856,2018-02-12T17:18:58.000Z,"Last time, best time❤️ @ Disney's Espn Wide World of Sports https://t.co/jkgyrpV3xG",0,0,7,0,55b4f9e5c516e0b6,Point,FALSE,en,hrainss,Hannah Rains,"Hammond, LA","",676,589,3197,0,2013-03-10T05:20:50.000Z,-81.39048,28.55279
24295703,963115248101314560,2018-02-12T18:19:03.000Z,He survived the cannon y’all! @ Disney Reservation Center https://t.co/jI3ogc26dT,0,0,1,0,55b4f9e5c516e0b6,Point,FALSE,en,tainted_Melody,Laura,Florida,It's not the years in your life that count; it's the life in your years.,154,471,3630,4,2009-03-14T00:53:05.000Z,-81.45302,28.45863
190452168,963118682061799426,2018-02-12T18:32:42.000Z,I met Shiba Inu today. He was really nice. @ Disney Reservation Center https://t.co/eRvL8jMM0y,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,tab527,tyler austin,"Orlando, FL",Walking through the wilderness. Living off the loneliness.,470,226,27637,2,2010-09-14T00:09:18.000Z,-81.45302,28.45863
949089232064274432,963139641800044545,2018-02-12T19:55:59.000Z,"@millymouse_x @MainStreetPixie agreed! But while we wait for Disney to evolve you could always go to AMC at Universal Citywalk to see #BECKS a new LGBTQ+ film! I don’t want to spoil it for you so I’ll just say if you love powerful, romance movies then this one is for you! https://t.co/YgDpsHL0EE https://t.co/XYlCdNkr5S",0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,honeybutterchik,:),,"",19,40,363,0,2018-01-05T01:24:40.000Z,,
469596420,963169163052306434,2018-02-12T21:53:17.000Z,Stooop playing Disney https://t.co/Uun7rktTsS,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,Famousdude93,𝚃ꪮꪀꪗ☀︎︎,𝚉𝚊𝚖𝚞𝚗𝚍𝚊𓃰,☆💎🐘🏳️‍🌈🇰🇳♍️🥂🍾🐝 “𝚃𝚑𝚎 𝚎𝚕𝚎𝚙𝚑𝚊𝚗𝚝 𝚒𝚗 𝚝𝚑𝚎 𝚛𝚘𝚘𝚖“♡︎,576,194,78766,5,2012-01-20T19:33:44.000Z,,
15535921,963434009551400961,2018-02-13T15:25:42.000Z,@Jenn_Stewart2 how flipping adorable is she!!! Have so much fun! I LOVE Disney!,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,Ashley_Hess15,Ashley Hess,"Springfield, Illinois ","Live in an RV, 💍 👰🏼‍♀️@mhess51, WI Badger bball, vball, & fball, Russell Wilson, Phil Mickelson, & goats ❤️ OPINIONS ARE MY OWN! WoO Series Coordinator.",572,470,19872,9,2008-07-22T19:38:02.000Z,,
2615986715,963475539209187328,2018-02-13T18:10:43.000Z,Every time i’m in Disney World I can’t help but think about how happy Walt Disney is looking down upon what he created for so many people,4,0,19,0,55b4f9e5c516e0b6,,FALSE,en,HannahBalash,Hannah,"Kent, OH",ksu,234,642,1123,0,2014-06-17T02:42:48.000Z,,
480820301,963486462791507968,2018-02-13T18:54:08.000Z,Is anyone else LIVING for the @TheIncredibles movie posters?!?! I’m SHOOK! #disney,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,E_Rod826,winter veteran’s wife,"San Antonio, TX","Laughter, happiness, positivity 🌻 she/her • IG Junkie: @e_rod826 •",220,314,85411,14,2012-02-01T23:17:48.000Z,,
2882814000,963497906253762561,2018-02-13T19:39:36.000Z,"orlando has dope looking spots if you drive away from Universal, Disney, and Seaworld",0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,shango_xx,Black Luffy,"Conway, FL",sometimes my friends call me “shango” #Mirkostan,248,457,10726,2,2014-10-30T03:25:55.000Z,,
878932515783835648,963544614560063490,2018-02-13T22:45:12.000Z,"What an epic #Orlando weekend! Disney ✨, tacos 🌮, country music 🎶 and beers! 🍻 I couldn’t ask for anything more! https://t.co/hMwZaDdeY0",0,0,3,0,55b4f9e5c516e0b6,,FALSE,en,beautybackpckr,The Beauty Backpacker,London,"Yari, Travel + Beauty Creator. Travel with a splash of beauty and wellness🌍💄 #travelblogger #solofemaletravel #beautyblogger",1764,1369,3640,18,2017-06-25T11:06:56.000Z,,
21509532,963567062202404864,2018-02-14T00:14:24.000Z,"Be prepared for a barrage of ""bored at the airport"" tweets from me for awhile. Just like yesterday when I was bored waiting in line for rides at Disney lolll.",0,1,0,0,55b4f9e5c516e0b6,,FALSE,en,VioletFeline,Lisa G.,"East Hartford, CT",Queen of cats. Thunderstorm enthusiast. Unwitting collector of socks. Gemstones & Astrology vibes! Extra AF auntie. Fangirl. 🏳️‍🌈Ally! ✊🏾#BLM ☮️❤️😊 She/Her.,2374,3106,180346,86,2009-02-21T19:24:25.000Z,,
21509532,963567358660042753,2018-02-14T00:15:35.000Z,"Soooooooo happy I managed to sneak off to Disney for a day yesterday, though! And that I did a hopper and squeezed in two parks AND saw my college friend, of course!",0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,VioletFeline,Lisa G.,"East Hartford, CT",Queen of cats. Thunderstorm enthusiast. Unwitting collector of socks. Gemstones & Astrology vibes! Extra AF auntie. Fangirl. 🏳️‍🌈Ally! ✊🏾#BLM ☮️❤️😊 She/Her.,2374,3106,180346,86,2009-02-21T19:24:25.000Z,,
21509532,963568105325846529,2018-02-14T00:18:33.000Z,"BTW I don't remember if I mentioned this yesterday or not - if you drive to #Disney and have to park a car, but wish to visit two parks in a day, just show your receipt at your second park's parking gate. You do NOT have to double pay for parking! I learned this yesterday. 👍",0,1,2,0,55b4f9e5c516e0b6,,FALSE,en,VioletFeline,Lisa G.,"East Hartford, CT",Queen of cats. Thunderstorm enthusiast. Unwitting collector of socks. Gemstones & Astrology vibes! Extra AF auntie. Fangirl. 🏳️‍🌈Ally! ✊🏾#BLM ☮️❤️😊 She/Her.,2374,3106,180346,86,2009-02-21T19:24:25.000Z,,
21509532,963571617967329280,2018-02-14T00:32:30.000Z,"I have a multicolored neon backpack with cats all over it and I'm wearing a shirt that says, ""Today I'm a unicorn, but tomorrow I'll be a mermaid."" And yesterday I was taking selfies at Disney, sans children. I am 40 years old... LOOOLLLL. 😂",0,0,0,1,55b4f9e5c516e0b6,,FALSE,en,VioletFeline,Lisa G.,"East Hartford, CT",Queen of cats. Thunderstorm enthusiast. Unwitting collector of socks. Gemstones & Astrology vibes! Extra AF auntie. Fangirl. 🏳️‍🌈Ally! ✊🏾#BLM ☮️❤️😊 She/Her.,2374,3106,180346,86,2009-02-21T19:24:25.000Z,,
943994209,963594589830631424,2018-02-14T02:03:47.000Z,"Disney, it’s been real, but I’m ready to go home!",1,2,3,0,55b4f9e5c516e0b6,,FALSE,en,kenzzyo__,kenz.🌤, the 304,yee haw,758,1136,21553,0,2012-11-12T16:45:58.000Z,,
52301215,963596526923771905,2018-02-14T02:11:29.000Z,me and spots first Disney trip together and our last one 😭😭😭 https://t.co/t70koJs4kY,2,1,4,0,55b4f9e5c516e0b6,,FALSE,en,sydsuttton,snape,malfoy manor,🐍⚡️ / 🐭🏰 / mom to a moose / ☀️♑️ + 🌙♎️ / caustin 💜 / insomniac and exhausted.,482,140,32392,2,2009-06-30T04:21:45.000Z,,
41807002,963763303783772160,2018-02-14T13:14:12.000Z,Epcot: How long might 'Guardians of the Galaxy' coaster be?   Via @ThemeParks   https://t.co/Ad6fhxHFcu,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,PaulBrinkmann,Paul Brinkmann,"Orlando, FL","Journalist for UPI &  others on space, jobs, tech & enviro news in #Florida pbrinkma@gmail.com   https://t.co/EOKKATfgGv",4516,3713,7301,264,2009-05-22T13:03:11.000Z,,
55082882,963863183499956225,2018-02-14T19:51:05.000Z,"@AmwayCenter Hello, I would like to know where is located the office to renew my Disney pass and be able to get the jersey offer?",0,1,0,0,55b4f9e5c516e0b6,,FALSE,en,smg_1989,Stephen M. García,"Orlando, FL","📍Orlando, FL • 💻 #SocialMedia & #PublicRelations  • 📷 Instagram: smg_1989",479,693,21735,14,2009-07-09T00:24:43.000Z,,
24295703,963893090103721984,2018-02-14T21:49:55.000Z,Villains week continue’s kids! #itsgoodtobebad @ Disney Reservation Center https://t.co/blCe46NiWw,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,tainted_Melody,Laura,Florida,It's not the years in your life that count; it's the life in your years.,154,471,3630,4,2009-03-14T00:53:05.000Z,-81.45302,28.45863
132390958,964048540308819968,2018-02-15T08:07:37.000Z,"Disney/Pixar's Incredibles 2, @theincredibles is now trending in #Orlando

https://t.co/2dvyb1Z7Pi https://t.co/CeakT8e8oJ",0,0,0,0,19ab9ad13ded6072,,FALSE,en,TrendsOrlando,Trendsmap Orlando,"Orlando, USA","Local Twitter Trends for Orlando, USA.

A fully automated account run by @Trendsmap",1024,315,22396,0,2010-04-13T03:18:52.000Z,,
816095449,964104860835762176,2018-02-15T11:51:25.000Z,Wearing this to Disney today . #legend @TheRyanAdams https://t.co/lXRtK5AtCg,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,barnaby31,Aaron Barnaby,Illinois,"",75,569,1101,5,2012-09-10T21:42:29.000Z,,
2980620744,964116265701752833,2018-02-15T12:36:44.000Z,My last paycheck with Disney was $23 gee thanks Disney.,0,0,2,0,55b4f9e5c516e0b6,,FALSE,en,hecallsmePP,Kiki’s Delivery Intern,"Baltimore, MD",Virgo ✨ In love with the moon ✨ enjoys naps ✨ 21+,3895,2453,177607,57,2015-01-13T21:39:37.000Z,,
1069945674,964179745893167104,2018-02-15T16:48:59.000Z,Spotted our Professionally Pretty kids in this magazine ad for @Disney #talentspotting #disney #disneysprings #memorymaker #kids #agency #professionallypretty https://t.co/79EOROVWar,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,ProPretty,ProfessionallyPretty,Global,Full service Model/Talent Agency. All posts on this page are agency booked jobs featuring our agency represented talent. IG: @profpretty,489,86,1585,40,2013-01-08T04:22:22.000Z,,
25235199,964216835062288384,2018-02-15T19:16:22.000Z,We have arrived!!!!! #magicalexpress #disney @ Orlando International… https://t.co/IERM5spHxY,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,JaelynnsFommy,Nikie Prior,"Flushing, MI","Mommy, Wife, Bad Ass.",69,332,2882,1,2009-03-19T04:10:07.000Z,-81.311582,28.4395606
28420055,964264973798080512,2018-02-15T22:27:39.000Z,Have you been seejng the #disneysmmc hashtag and wonder what all the fuss is about? Want to know how to snag an invite? There's a post for that: https://t.co/KZtFUX7ThN,5,0,3,0,55b4f9e5c516e0b6,,FALSE,en,MariaRSmith,Maria Smith | Mamalicious Maria,"Atlanta, GA",Former #Oprah producer➡️ #Travelblogger. 4 kids 13 & under. #smithfamtravels  🏀🎾🙏 💜 #Atlanta #familytravel #tennis #basketball  🌊,9033,6312,28669,271,2009-04-02T21:05:36.000Z,,
12356582,964290374113157122,2018-02-16T00:08:35.000Z,"Seeing The Lion King (@ Dr. Phillips Center - Walt Disney Theater in Orlando, FL, US, FL) https://t.co/kXFTkdB7Tt https://t.co/1yjGLJ4JSO",1,2,6,0,55b4f9e5c516e0b6,Point,FALSE,en,Attractions,Attractions Magazine,,"Official account for Attractions Magazine. Read It, Watch It ... Live It! Have Fun!",77021,2153,114211,1281,2008-01-17T12:57:40.000Z,-81.3756862,28.5416658
1202326644,964329066273951744,2018-02-16T02:42:20.000Z,"Thank God. They fucked up Fantastic Four &amp; Spider-Man. The success of Marvel, sadly, is thanks to Disney. In 1998 there wasn’t the same hype as today. It wasn’t a mistake, it was necessary for them not to buy something they would possibly ruined and not get it right like Disney. https://t.co/DHsHJyyHBh",0,0,2,0,55b4f9e5c516e0b6,,FALSE,en,ardopizarro,ger,"Orange County, Florida 🌤",🇵🇷#UPRCA Alumni | Snapchat: jerryfuentes | #UOAP Pass Holder | #PokemonGo Trainer Code 8234 8403 3302 | #BlackLivesMatter,9247,5474,18921,9,2013-02-20T22:39:37.000Z,,
78618358,964332744028442624,2018-02-16T02:56:57.000Z,Disney was rad as heck today but its 10pm and i kinda wanna do something 👻,0,0,5,0,55b4f9e5c516e0b6,,FALSE,en,VorgeJargas,TheTacoSlayer 🌮,orlando. FLORIDA,Troublemaker. ILF. #OrlandoCity  Pokemon Master. Guitarist. Co-host of the @macabremediapod,899,900,30069,9,2009-09-30T14:45:10.000Z,,
71065681,964403030970966016,2018-02-16T07:36:14.000Z,@Adaripp Take a risk and when ya come home from Korea go on a date with me. :) I will take ya to Disney world and Universal too :),0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,JmanJshue2004,Jason Schuessler,"Orlando, Florida","",285,55,236,0,2009-09-02T20:23:03.000Z,,
371426701,964444973448998912,2018-02-16T10:22:54.000Z,"@McConnell700WLW Mike! First time. Long time. Listen to you on my way to work, at Disney World, every morning...in Orlando, FL! Love your show!",0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,DJHelriggle,DJ Helriggle,"Celebration, FL",Avid golfer. addicted to @golfchannel,71,111,1351,0,2011-09-10T20:48:34.000Z,,
2980620744,964489677150580736,2018-02-16T13:20:33.000Z,@AwesomestBen I have to find a way to get there. That's why I cancelled my ticket last night. I got paid way less than I thought from Disney as my last check and my roomie was a dick and wouldn't let me borrow her car so I cancelled.,0,1,1,0,55b4f9e5c516e0b6,,FALSE,en,hecallsmePP,Kiki’s Delivery Intern,"Baltimore, MD",Virgo ✨ In love with the moon ✨ enjoys naps ✨ 21+,3895,2453,177607,57,2015-01-13T21:39:37.000Z,,
53294267,964514297387933696,2018-02-16T14:58:22.000Z,"Orlando Housing Market Report January 2018.  For any question feel free to Contact me. 
.
 #lakenona #lakenonaorlando #orlando #orlandoflorida #orlandofl #puertorico #colombia #brazil #argentina #venezuela  #costarica #mexico #disney #FL #canada #investing #property #homes #home https://t.co/NGyPfn2HEW",0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,soldbypedro11,Pedro A Morales,Orlando FL.,#lakenona Realtor® for MVP Realty in #orlando #Florida to provide my clients with professionalism and quality that we all deserve.,1304,672,2883,20,2009-07-03T04:29:42.000Z,,
109845100,964525051218407424,2018-02-16T15:41:06.000Z,@WaltDisneyWorld reveals opening date for new Toy Story Land https://t.co/gNHUaAFIf3 via @OBJUpdate,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,poshableevents,Posh Able Paula,"Orlando, Florida",Orlando Enthusiast - Anything is Posh Able! Reporting on Interesting People and Exciting Places in Central Florida.  #Events #IMAGEBuilding #Philanthropy,1670,1038,10820,58,2010-01-30T13:36:31.000Z,,
2179291206,964539743257137152,2018-02-16T16:39:29.000Z,"#BlackPanther time 😋 #Marvel #Disney (@ Orlando Premiere Cinema 14 for Black Panther in Orlando, FL) https://t.co/FPDacichPU",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,KitanaGemini1,Kitana Gemini ♊️,Orlando,Your Sat-Ur-Gay Detention #CollegeNights & Long Island Sunday’s Host at @savoyorlando 💁🏻‍♀️ #ODRL Producer 💋 Host of #SpotLightFight at StoneWall,1206,1579,15782,22,2013-11-07T03:59:53.000Z,-81.34062857,28.5570434
190452168,964546572536238080,2018-02-16T17:06:37.000Z,"Every time I come to universal, I’m reminded how Disney does everything better.",0,1,10,0,55b4f9e5c516e0b6,,FALSE,en,tab527,tyler austin,"Orlando, FL",Walking through the wilderness. Living off the loneliness.,470,226,27637,2,2010-09-14T00:09:18.000Z,,
132390958,964551487908143104,2018-02-16T17:26:09.000Z,"Walt Disney World, @waltdisneyworld is now trending in #Orlando

https://t.co/CrYTHH7dY2 https://t.co/rYznCqZjqn",0,0,0,0,19ab9ad13ded6072,,FALSE,en,TrendsOrlando,Trendsmap Orlando,"Orlando, USA","Local Twitter Trends for Orlando, USA.

A fully automated account run by @Trendsmap",1024,315,22396,0,2010-04-13T03:18:52.000Z,,
24295703,964564255046619136,2018-02-16T18:16:53.000Z,Ending villains week with the lord of the dead! @ Disney Reservation Center https://t.co/UMRbyuJCDW,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,tainted_Melody,Laura,Florida,It's not the years in your life that count; it's the life in your years.,154,471,3630,4,2009-03-14T00:53:05.000Z,-81.45302,28.45863
557134504,964567657788903431,2018-02-16T18:30:25.000Z,"Have you ever wanted to learn how to #surf? Take a tour with our editor, Brooke Fehr, and read all about @Disney's #TyphoonLagoon​'s Surf School: https://t.co/mci4TL5Tt0 #whereorlando 

#surfschool #surfing #hangten #hangtenstories #disney #disneystyphoonlagoon https://t.co/FTHsC3UOAl",0,1,0,0,55b4f9e5c516e0b6,,FALSE,en,whereORLANDO,WhereTraveler Orlando,"Orlando, FL USA","The Complete Guide to Go: Orlando Dining, Events, Attractions & More",2204,490,4396,63,2012-04-18T19:07:24.000Z,,
58722415,964570539472949249,2018-02-16T18:41:52.000Z,"Saying goodbye to my niece is still one of the hardest things for me. Especially when she starts crying, as well. But I’m glad I got to experience Disney with her. It truly was magical. 💛",0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,LifeontheROX,evil temptress,Hollyweird,floral with a hint of spiciness #BlackLivesMatter she/her,369,313,26040,3,2009-07-21T06:14:26.000Z,,
554614504,964631214983434241,2018-02-16T22:42:58.000Z,"I went to Disney twice in the past month. Once to DHS, once to Epcot. I really need friends to go with so I can get my money’s worth out of my AP lmao",0,2,2,0,55b4f9e5c516e0b6,,FALSE,en,Imagineer6,Ryan Dawa Barr,"Massachusetts, USA",Bob Chapek is a lil bitch,931,616,34629,25,2012-04-15T20:17:24.000Z,,
21896402,964647519794933763,2018-02-16T23:47:45.000Z,@DisneylandToday #disneyfortune I'd love to get my Disney Fortune! https://t.co/pAN0qhXukI,0,1,0,0,55b4f9e5c516e0b6,,FALSE,en,Alexandra__M,Alexandra 🌐,Epcot Center ,Park polls. Photographer. Local. Statistician. Resident Flying Ace.🙌,2853,4980,7363,18,2009-02-25T18:08:56.000Z,,
490809366,964648796905988096,2018-02-16T23:52:50.000Z,My flight home is delayed again...it’s a sign I shouldn’t leave Disney! https://t.co/07ZCW2nRh0,0,0,2,0,55b4f9e5c516e0b6,,FALSE,en,HeatherIanuale,Heather Ianuale,"Orlando, FL",Campus Talent Acquisition Sourcer @IBM • Iced coffee addict • Swiftie • INTJ-A • Enneagram • 8 🌸 | Views are my own.,1081,267,15203,3,2012-02-12T23:03:53.000Z,,
64269721,964658172240781312,2018-02-17T00:30:05.000Z,So much Disney. https://t.co/9FWMfqH50t,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,hilgoldstein,Hilary on the Block,In Your Kitchen,"I do marketing whiz-bang for games. All opinions are yours, you just didn't realize it.",8705,544,29808,357,2009-08-09T22:27:18.000Z,,
1427070702,964661444888408064,2018-02-17T00:43:05.000Z,@DisneylandToday going to disney world tomorrow but still hope for a #DisneyFortune,0,1,0,0,55b4f9e5c516e0b6,,FALSE,en,sapphiresux,ً,orlando,no i cant cuff u bby i am not the cops,1779,155,30013,12,2013-05-14T05:47:49.000Z,,
319687045,964676034959413248,2018-02-17T01:41:04.000Z,"Pizza, Wine and Disney movies 🎥",0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,NataliaSostre,NatyCow,Puerto Rico,"Be nice to people. Be nice to animals. Be nice to nature. It will not only make you feel better, but you’ll have a nicer Karma for future days.",153,150,6432,5,2011-06-18T15:14:58.000Z,,
41103981,964861596819492864,2018-02-17T13:58:25.000Z,"Pre 9am and I’ve already:

Realized my car keys are in luggage I sent back home a friend driving home (I fly in this evening)

Spilled coffee on myself in my Lyft ride

But I’m headed to Disney’s Wide World of Sports right now so...

I’m still winning",0,2,36,0,55b4f9e5c516e0b6,,FALSE,en,jondhoward,Jon D Howard,"Atlanta, GA",What to expect: Braves baseball. A little football (RTR & Falcons). Some Jesus/Bible verses. Random thoughts/reflections. Some bad jokes. @f3atlanta Biscuit,2048,1610,23394,28,2009-05-19T12:21:04.000Z,,
601341498,964869083513671681,2018-02-17T14:28:10.000Z,"I'm at Disney's Magical Express in Lake Buena Vista, FL https://t.co/AITxrhyr6o https://t.co/71r33iCu3z",0,2,3,0,55b4f9e5c516e0b6,Point,FALSE,en,monorailbob,Bob Dankese,,"Married 30 years, Father of 4. Disney fanatic.",167,99,7124,5,2012-06-06T20:17:02.000Z,-81.30947949,28.43008735
